"Data";"Device ID";"Sequence number";"Timestamp"
"0306fd910e050037010000";"00CEA278";"2807";"2021-11-02 03:34:08"
"0300fd910e04003a000000";"00CEA278";"2806";"2021-11-02 03:22:07"
"030bfd920e090039010000";"00CEA278";"2805";"2021-11-02 03:13:28"
"02fcfd8f0e08003c000000";"00CEA278";"2804";"2021-11-02 03:01:27"
"02fefd8f0e03003c000000";"00CEA278";"2803";"2021-11-02 02:51:07"
"02fdfd900e050036000000";"00CEA278";"2802";"2021-11-02 02:40:46"
"02fcfd890e0a0037020000";"00CEA278";"2801";"2021-11-02 02:33:49"
"02f8fd930e03003e000000";"00CEA278";"2800";"2021-11-02 02:20:07"
"02fcfd900e0a0039030000";"00CEA278";"2799";"2021-11-02 02:14:50"
"02f8fd8f0e07003f020000";"00CEA278";"2798";"2021-11-02 02:02:49"
"02fcfd930e020042010000";"00CEA278";"2797";"2021-11-02 01:50:48"
"0302fd9d0e0a003a010000";"00CEA278";"2796";"2021-11-02 01:40:28"
"02f4fd950e04003e000000";"00CEA278";"2795";"2021-11-02 01:28:27"
"02f7fd9a0e070041020000";"00CEA278";"2794";"2021-11-02 01:21:29"
"02fafd970e040042000000";"00CEA278";"2793";"2021-11-02 01:07:46"
"02f9fd9d0e08003f010000";"00CEA278";"2792";"2021-11-02 00:59:07"
"02f3fda70e030046020000";"00CEA278";"2791";"2021-11-02 00:50:29"
"02f7fda10e0d003f010000";"00CEA278";"2790";"2021-11-02 00:38:27"
"02fafd9c0e08003f000000";"00CEA278";"2789";"2021-11-02 00:26:27"
"02f6fd9b0e030044010000";"00CEA278";"2788";"2021-11-02 00:17:47"
"02f6fda40e0a003f020000";"00CEA278";"2787";"2021-11-02 00:09:08"
"02f6fd9c0e080042000000";"00CEA278";"2786";"2021-11-01 23:55:27"
"02f6fd9c0e060042000000";"00CEA278";"2785";"2021-11-01 23:45:06"
"02f1fda50e090044010000";"00CEA278";"2784";"2021-11-01 23:36:28"
"02f6fd9d0e0b0046010000";"00CEA278";"2783";"2021-11-01 23:26:08"
"02e9fda70e0c0041000000";"00CEA278";"2782";"2021-11-01 23:14:06"
"02f1fda50e070047000000";"00CEA278";"2781";"2021-11-01 23:03:46"
"02f6fdab0e04004a030000";"00CEA278";"2780";"2021-11-01 22:58:29"
"02f3fda50e090047020000";"00CEA278";"2779";"2021-11-01 22:46:29"
"02eafdb20e0c0047030000";"00CEA278";"2778";"2021-11-01 22:37:49"
"02eafda20e09004d000000";"00CEA278";"2777";"2021-11-01 22:22:26"
"02ebfda40e0c004c030000";"00CEA278";"2776";"2021-11-01 22:17:09"
"02e7fda60e05004d010000";"00CEA278";"2775";"2021-11-01 22:03:27"
"02effda70e080049010000";"00CEA278";"2774";"2021-11-01 21:53:07"
"02e2fdad0e05004c000000";"00CEA278";"2773";"2021-11-01 21:41:06"
"02e1fdb20e0e004a010000";"00CEA278";"2772";"2021-11-01 21:32:27"
"02e1fdaa0e07004f000000";"00CEA278";"2771";"2021-11-01 21:20:26"
"02e3fdb30e0e004a020000";"00CEA278";"2770";"2021-11-01 21:13:29"
"02d9fdb80e090052000000";"00CEA278";"2769";"2021-11-01 20:59:47"
"02defdb80e0c004d010000";"00CEA278";"2768";"2021-11-01 20:51:07"
"02dffdb40e0a004f000000";"00CEA278";"2767";"2021-11-01 20:39:06"
"02dafdbe0e0a004f000000";"00CEA278";"2766";"2021-11-01 20:28:46"
"02ddfdb60e0b0052010000";"00CEA278";"2765";"2021-11-01 20:20:07"
"02d8fdc10e080055000000";"00CEA278";"2764";"2021-11-01 20:08:06"
"02d8fdc10e0e004d010000";"00CEA278";"2763";"2021-11-01 19:59:27"
"02d9fdb80e070054010000";"00CEA278";"2762";"2021-11-01 19:49:07"
"02d3fdbc0e0d0054020000";"00CEA278";"2761";"2021-11-01 19:40:28"
"02d9fdc30e0b0059010000";"00CEA278";"2760";"2021-11-01 19:28:27"
"02d8fdc90e0d005a010000";"00CEA278";"2759";"2021-11-01 19:18:07"
"02d3fdd10e0e005c020000";"00CEA278";"2758";"2021-11-01 19:09:28"
"02d2fdc40e090057000000";"00CEA278";"2757";"2021-11-01 18:55:46"
"02d0fdcb0e100055030000";"00CEA278";"2756";"2021-11-01 18:50:30"
"02c9fdcd0e100059000000";"00CEA278";"2755";"2021-11-01 18:35:06"
"02cbfdc50e0e005a000000";"00CEA278";"2754";"2021-11-01 18:24:46"
"02ccfdce0e11005f000000";"00CEA278";"2753";"2021-11-01 18:14:26"
"02c8fdd30e030064000000";"00CEA278";"2752";"2021-11-01 18:04:05"
"02c2fdd50e110065020000";"00CEA278";"2751";"2021-11-01 17:57:08"
"02cbfddc0e09006a000000";"00CEA278";"2750";"2021-11-01 17:43:26"
"02c7fddb0e140067030000";"00CEA278";"2749";"2021-11-01 17:38:10"
"02b6fdde0e0e006c000000";"00CEA278";"2748";"2021-11-01 17:22:45"
"02b7fde00e0b006f000000";"00CEA278";"2747";"2021-11-01 17:12:25"
"02b5fde30e0c006f000000";"00CEA278";"2746";"2021-11-01 17:02:06"
"02b8fde70e12006d010000";"00CEA278";"2745";"2021-11-01 16:53:26"
"02b9fdf10e0a0072000000";"00CEA278";"2744";"2021-11-01 16:41:26"
"02bbfdf20e0e0077020000";"00CEA278";"2743";"2021-11-01 16:34:28"
"02affdea0e0e0074000000";"00CEA278";"2742";"2021-11-01 16:20:46"
"02b4fdf70e0e0075010000";"00CEA278";"2741";"2021-11-01 16:12:06"
"02b1fdee0e0f0077010000";"00CEA278";"2740";"2021-11-01 16:01:47"
"02affdf50e0c007c000000";"00CEA278";"2739";"2021-11-01 15:49:46"
"02b0fdf30e0b007f000000";"00CEA278";"2738";"2021-11-01 15:39:25"
"02a7fdf80e0e007a010000";"00CEA278";"2737";"2021-11-01 15:30:47"
"02a9fdef0e0b0077010000";"00CEA278";"2736";"2021-11-01 15:20:27"
"02abfdf80e110078010000";"00CEA278";"2735";"2021-11-01 15:10:07"
"02b0fdf90e0c007c010000";"00CEA278";"2734";"2021-11-01 14:59:47"
"02affdf50e0d007c000000";"00CEA278";"2733";"2021-11-01 14:47:48"
"02a8fdfe0e0e007a030000";"00CEA278";"2732";"2021-11-01 14:42:29"
"02acfdef0e0e007a010000";"00CEA278";"2731";"2021-11-01 14:28:46"
"02b2fdf50e0b007c020000";"00CEA278";"2730";"2021-11-01 14:20:08"
"02b0fdf70e0d0077000000";"00CEA278";"2729";"2021-11-01 14:06:25"
"02b0fdf00e0f007a030000";"00CEA278";"2728";"2021-11-01 14:01:09"
"02b3fdf00e100070030000";"00CEA278";"2727";"2021-11-01 13:50:49"
"02bafde50e0e006d010000";"00CEA278";"2726";"2021-11-01 13:37:06"
"02b5fde40e0c0070010000";"00CEA278";"2725";"2021-11-01 13:26:46"
"02bdfde40e0a0072000000";"00CEA278";"2724";"2021-11-01 13:14:45"
"02bafde50e0e0068000000";"00CEA278";"2723";"2021-11-01 13:04:25"
"02c2fde30e090074010000";"00CEA278";"2722";"2021-11-01 12:55:46"
"02c9fdde0e0b006d000000";"00CEA278";"2721";"2021-11-01 12:43:45"
"02bcfde10e11006c030000";"00CEA278";"2720";"2021-11-01 12:38:31"
"02c7fddd0e130067010000";"00CEA278";"2719";"2021-11-01 12:24:47"
"02c7fddb0e08006d000000";"00CEA278";"2718";"2021-11-01 12:12:44"
"02c7fdcf0e0d0064000000";"00CEA278";"2717";"2021-11-01 12:02:25"
"02c6fdd90e0a0064020000";"00CEA278";"2716";"2021-11-01 11:55:27"
"02cafdce0e0a0062000000";"00CEA278";"2715";"2021-11-01 11:41:47"
"02ccfdd10e0b0061010000";"00CEA278";"2714";"2021-11-01 11:33:06"
"02cbfdc70e0b005f010000";"00CEA278";"2713";"2021-11-01 11:22:46"
"02cbfdd50e0e005a030000";"00CEA278";"2712";"2021-11-01 11:15:48"
"02cefdcf0e09005f000000";"00CEA278";"2711";"2021-11-01 11:00:29"
"02d2fdc90e09005c000000";"00CEA278";"2710";"2021-11-01 10:50:05"
"02d9fdc50e0e005c010000";"00CEA278";"2709";"2021-11-01 10:41:26"
"02d0fdcc0e0c0061010000";"00CEA278";"2708";"2021-11-01 10:31:06"
"02d9fdc70e08005f000000";"00CEA278";"2707";"2021-11-01 10:19:04"
"02d7fdbb0e0c0054000000";"00CEA278";"2706";"2021-11-01 10:08:47"
"02d8fdc00e08005a000000";"00CEA278";"2705";"2021-11-01 09:58:27"
"02dbfdbc0e0c0052000000";"00CEA278";"2704";"2021-11-01 09:48:04"
"02d8fdb50e090052010000";"00CEA278";"2703";"2021-11-01 09:39:26"
"02e3fdb30e080052000000";"00CEA278";"2702";"2021-11-01 09:27:25"
"02ddfdaa0dff0052000000";"00CEA278";"2701";"2021-11-01 09:17:04"
"02e1fdb50e0e0052060000";"00CEA278";"2700";"2021-11-01 09:15:16"
"02defdbd0e040052010000";"00CEA278";"2699";"2021-11-01 08:56:32"
"02e0fdb50e080057050000";"00CEA278";"2698";"2021-11-01 08:52:54"
"02e3fdb80e050052000000";"00CEA278";"2697";"2021-11-01 08:34:08"
"02e4fdb50e060055030000";"00CEA278";"2696";"2021-11-01 08:28:51"
"02e4fdb30e080054020000";"00CEA278";"2695";"2021-11-01 08:16:51"
"02e0fdb20e00005c000000";"00CEA278";"2694";"2021-11-01 08:03:11"
"02e6fdc50e0d004d030000";"00CEA278";"2693";"2021-11-01 07:57:54"
"02defdb50e070055020000";"00CEA278";"2692";"2021-11-01 07:45:50"
"02e7fdb30e070051010000";"00CEA278";"2691";"2021-11-01 07:33:50"
"02e9fdb30e0b004d010000";"00CEA278";"2690";"2021-11-01 07:23:29"
"02e9fdb20e090052000000";"00CEA278";"2689";"2021-11-01 07:11:28"
"02ecfdb20e07004d000000";"00CEA278";"2688";"2021-11-01 07:01:10"
"02e6fdb30e030054010000";"00CEA278";"2687";"2021-11-01 06:52:30"
"02e7fdb90e07004f010000";"00CEA278";"2686";"2021-11-01 06:42:10"
"02e6fdb10e0c004f010000";"00CEA278";"2685";"2021-11-01 06:31:50"
"02e4fdb20e070051010000";"00CEA278";"2684";"2021-11-01 06:21:29"
"02e0fdac0e070052010000";"00CEA278";"2683";"2021-11-01 06:11:14"
"02ddfdae0e09004d010000";"00CEA278";"2682";"2021-11-01 06:00:49"
"02defdb60e070051000000";"00CEA278";"2681";"2021-11-01 05:48:48"
"02defdb10e090051010000";"00CEA278";"2680";"2021-11-01 05:40:09"
"02dcfdb50e09004c010000";"00CEA278";"2679";"2021-11-01 05:29:49"
"02e4fdbb0e0c004d010000";"00CEA278";"2678";"2021-11-01 05:19:29"
"02e3fdbe0e050052000000";"00CEA278";"2677";"2021-11-01 05:07:28"
"02e7fdbc0e0a004d000000";"00CEA278";"2676";"2021-11-01 04:57:08"
"02dffdb40e090052020000";"00CEA278";"2675";"2021-11-01 04:50:11"
"02d9fdb50e040051000000";"00CEA278";"2674";"2021-11-01 04:36:28"
"02d8fdaf0e0b0057020000";"00CEA278";"2673";"2021-11-01 04:29:30"
"02e4fdaa0e0b0054000000";"00CEA278";"2672";"2021-11-01 04:15:48"
"02e3fdae0e07004d010000";"00CEA278";"2671";"2021-11-01 04:07:09"
"02e3fdb50e0b004f010000";"00CEA278";"2670";"2021-11-01 03:56:48"
"02e0fdb40e070054000000";"00CEA278";"2669";"2021-11-01 03:44:49"
"02dafdc10e0d004f030000";"00CEA278";"2668";"2021-11-01 03:39:32"
"02d6fdb80e0a004f000000";"00CEA278";"2667";"2021-11-01 03:24:08"
"02d3fdb90e0c0052010000";"00CEA278";"2666";"2021-11-01 03:15:28"
"02d7fdb90e0b0051000000";"00CEA278";"2665";"2021-11-01 03:03:27"
"02d8fdb40e070054000000";"00CEA278";"2664";"2021-11-01 02:53:08"
"02cffdac0e050055000000";"00CEA278";"2663";"2021-11-01 02:42:47"
"02d6fdbb0e050059020000";"00CEA278";"2662";"2021-11-01 02:35:50"
"02d7fdc50e0c0054000000";"00CEA278";"2661";"2021-11-01 02:22:07"
"02d7fdc20e0e0055010000";"00CEA278";"2660";"2021-11-01 02:13:28"
"02cefdc60e0a0059010000";"00CEA278";"2659";"2021-11-01 02:03:09"
"02cffdb90e080057000000";"00CEA278";"2658";"2021-11-01 01:51:07"
"02d6fdbb0e010059000000";"00CEA278";"2657";"2021-11-01 01:40:48"
"02cdfdbe0e0e0059060000";"00CEA278";"2656";"2021-11-01 01:38:58"
"02ccfdbe0e0a0059030000";"00CEA278";"2655";"2021-11-01 01:23:35"
"02cefdcc0e0b005a030000";"00CEA278";"2654";"2021-11-01 01:13:15"
"02c9fdc50e0e0059010000";"00CEA278";"2653";"2021-11-01 00:59:34"
"02c8fdc50e0a0057000000";"00CEA278";"2652";"2021-11-01 00:47:31"
"02c9fdc40e0e0055000000";"00CEA278";"2651";"2021-11-01 00:37:11"
"02cbfdc50e0b0055000000";"00CEA278";"2650";"2021-11-01 00:26:51"
"02c5fdca0e0c0054010000";"00CEA278";"2649";"2021-11-01 00:18:13"
"02c4fdc80e0c005c000000";"00CEA278";"2648";"2021-11-01 00:06:11"
"02cdfdc80e0f0059020000";"00CEA278";"2647";"2021-10-31 23:59:13"
"02c8fdc10e0d005c030000";"00CEA278";"2646";"2021-10-31 23:50:35"
"02c9fdc70e0c0059000000";"00CEA278";"2645";"2021-10-31 23:35:10"
"02c0fdc60e10005c020000";"00CEA278";"2644";"2021-10-31 23:28:14"
"02c4fdd30e120055030000";"00CEA278";"2643";"2021-10-31 23:19:35"
"02c6fdcd0e0d0061010000";"00CEA278";"2642";"2021-10-31 23:05:52"
"02c6fdd00e0c005f000000";"00CEA278";"2641";"2021-10-31 22:53:50"
"02c9fdd50e0b005f000000";"00CEA278";"2640";"2021-10-31 22:43:31"
"02c3fdce0e0d0067020000";"00CEA278";"2639";"2021-10-31 22:36:34"
"02c4fdd20e0a0065000000";"00CEA278";"2638";"2021-10-31 22:22:51"
"02c1fdd60e090064000000";"00CEA278";"2637";"2021-10-31 22:12:31"
"02befdd10e0f005f000000";"00CEA278";"2636";"2021-10-31 22:02:10"
"02c3fddf0e090062010000";"00CEA278";"2635";"2021-10-31 21:53:32"
"02b6fdd50e10005d040000";"00CEA278";"2634";"2021-10-31 21:48:16"
"02b5fdd90e0d0062000000";"00CEA278";"2633";"2021-10-31 21:31:11"
"02befdd70e100064000000";"00CEA278";"2632";"2021-10-31 21:20:50"
"02bafde20e0d0064000000";"00CEA278";"2631";"2021-10-31 21:10:31"
"02bcfdd50e0d0065000000";"00CEA278";"2630";"2021-10-31 21:00:11"
"02b6fde00e0e0064010000";"00CEA278";"2629";"2021-10-31 20:51:36"
"02b8fddd0e120064020000";"00CEA278";"2628";"2021-10-31 20:42:53"
"02b5fdde0e0e0068010000";"00CEA278";"2627";"2021-10-31 20:30:52"
"02bcfdda0e0c006c000000";"00CEA278";"2626";"2021-10-31 20:18:50"
"02befde00e0e006a010000";"00CEA278";"2625";"2021-10-31 20:10:11"
"02affde50e0e006a000000";"00CEA278";"2624";"2021-10-31 19:58:11"
"02b9fde50e0d006d000000";"00CEA278";"2623";"2021-10-31 19:47:50"
"02b3fde60e0a006f010000";"00CEA278";"2622";"2021-10-31 19:39:12"
"02b2fde70e0e0072000000";"00CEA278";"2621";"2021-10-31 19:27:11"
"02b8fdea0e13006a010000";"00CEA278";"2620";"2021-10-31 19:18:32"
"02aefde50e120072020000";"00CEA278";"2619";"2021-10-31 19:09:53"
"02a9fdf20e0a0075000000";"00CEA278";"2618";"2021-10-31 18:56:12"
"02a9fde90e0e0075020000";"00CEA278";"2617";"2021-10-31 18:49:17"
"02a6fdf40e0d0075000000";"00CEA278";"2616";"2021-10-31 18:35:30"
"02a3fdf30e120078010000";"00CEA278";"2615";"2021-10-31 18:26:54"
"029cfdef0e0d0078010000";"00CEA278";"2614";"2021-10-31 18:16:32"
"02a0fdf50e0f0078000000";"00CEA278";"2613";"2021-10-31 18:04:31"
"02a0fdf70e120074010000";"00CEA278";"2612";"2021-10-31 17:55:51"
"02a5fdf70e0c0077000000";"00CEA278";"2611";"2021-10-31 17:43:50"
"02a3fdf30e0e0078020000";"00CEA278";"2610";"2021-10-31 17:36:53"
"02a6fdec0e110075020000";"00CEA278";"2609";"2021-10-31 17:26:33"
"02a3fdf20e0a0077000000";"00CEA278";"2608";"2021-10-31 17:12:50"
"029dfdf30e15006f020000";"00CEA278";"2607";"2021-10-31 17:05:53"
"02a1fded0e0e0075000000";"00CEA278";"2606";"2021-10-31 16:52:10"
"02a0fdeb0e100077010000";"00CEA278";"2605";"2021-10-31 16:43:32"
"02a3fde40e110075020000";"00CEA278";"2604";"2021-10-31 16:34:53"
"02a0fdf00e100077010000";"00CEA278";"2603";"2021-10-31 16:22:52"
"02a1fde90e0e0075010000";"00CEA278";"2602";"2021-10-31 16:12:31"
"02a4fdec0e0e0074010000";"00CEA278";"2601";"2021-10-31 16:02:11"
"02a4fded0e0e0077000000";"00CEA278";"2600";"2021-10-31 15:50:11"
"02a3fdeb0e0f0074010000";"00CEA278";"2599";"2021-10-31 15:41:32"
"02a1fde90e0b007a000000";"00CEA278";"2598";"2021-10-31 15:29:30"
"02a4fdeb0e0e0072010000";"00CEA278";"2597";"2021-10-31 15:20:51"
"02a2fdf10e0b0070000000";"00CEA278";"2596";"2021-10-31 15:08:50"
"02a3fded0e0e0074020000";"00CEA278";"2595";"2021-10-31 15:01:53"
"02a4fdec0e10006f010000";"00CEA278";"2594";"2021-10-31 14:49:51"
"02a5fdf20e0d0077010000";"00CEA278";"2593";"2021-10-31 14:39:31"
"02a5fdf20e110072020000";"00CEA278";"2592";"2021-10-31 14:30:53"
"02aafde80e12006f010000";"00CEA278";"2591";"2021-10-31 14:18:51"
"02a9fde80e0f006f000000";"00CEA278";"2590";"2021-10-31 14:06:50"
"02a2fdf70e0d0072000000";"00CEA278";"2589";"2021-10-31 13:56:30"
"02adfded0e0b0074020000";"00CEA278";"2588";"2021-10-31 13:49:32"
"02abfde70e0e0072020000";"00CEA278";"2587";"2021-10-31 13:39:12"
"02adfde70e0d0072010000";"00CEA278";"2586";"2021-10-31 13:27:11"
"02adfde40e0e0072010000";"00CEA278";"2585";"2021-10-31 13:16:51"
"02a5fded0e100070020000";"00CEA278";"2584";"2021-10-31 13:08:13"
"02a6fdec0e0a0074000000";"00CEA278";"2583";"2021-10-31 12:54:30"
"02a6fdec0e090074000000";"00CEA278";"2582";"2021-10-31 12:44:10"
"02a4fde10e0b0074010000";"00CEA278";"2581";"2021-10-31 12:35:31"
"02a7fde00e0f006f010000";"00CEA278";"2580";"2021-10-31 12:25:11"
"02adfde70e10006f030000";"00CEA278";"2579";"2021-10-31 12:18:13"
"02acfde40e08006f020000";"00CEA278";"2578";"2021-10-31 12:06:12"
"02b4fde60e12006c050000";"00CEA278";"2577";"2021-10-31 12:00:55"
"02aefde20e11006d000000";"00CEA278";"2576";"2021-10-31 11:42:10"
"02aefde00e0f0067010000";"00CEA278";"2575";"2021-10-31 11:33:31"
"02aefde00e0b006a010000";"00CEA278";"2574";"2021-10-31 11:23:11"
"02b2fdd70e0f0064010000";"00CEA278";"2573";"2021-10-31 11:12:50"
"02b4fddc0e0e0067020000";"00CEA278";"2572";"2021-10-31 11:04:12"
"02b2fdd60e0a0065000000";"00CEA278";"2571";"2021-10-31 10:50:30"
"02b7fdd40e0c0065000000";"00CEA278";"2570";"2021-10-31 10:40:12"
"02b2fdd20e090064010000";"00CEA278";"2569";"2021-10-31 10:31:30"
"02b9fdd30e0b0062030000";"00CEA278";"2568";"2021-10-31 10:24:33"
"02b8fdcb0e0b005d020000";"00CEA278";"2567";"2021-10-31 10:12:32"
"02c5fdc90e0c005d020000";"00CEA278";"2566";"2021-10-31 10:02:12"
"02c6fdc60e0d005a020000";"00CEA278";"2565";"2021-10-31 09:51:51"
"02c7fdc50e090059000000";"00CEA278";"2564";"2021-10-31 09:38:10"
"02c4fdc00e09005c000000";"00CEA278";"2563";"2021-10-31 09:27:50"
"02cafdc30e08005a000000";"00CEA278";"2562";"2021-10-31 09:17:30"
"02c6fdb70e070055010000";"00CEA278";"2561";"2021-10-31 09:08:51"
"02d3fdbf0e0d0052020000";"00CEA278";"2560";"2021-10-31 09:00:12"
"02cefdb70e0a004f010000";"00CEA278";"2559";"2021-10-31 08:48:10"
"02cefdbd0e09004c010000";"00CEA278";"2558";"2021-10-31 08:37:51"
"02ccfdb40e0b0055030000";"00CEA278";"2557";"2021-10-31 08:30:53"
"02d2fdba0e0a0052020000";"00CEA278";"2556";"2021-10-31 08:18:51"
"02d3fdb50e07004f000000";"00CEA278";"2555";"2021-10-31 08:05:09"
"02d0fdb30e070051030000";"00CEA278";"2554";"2021-10-31 07:59:53"
"02d3fdb70e090052010000";"00CEA278";"2553";"2021-10-31 07:46:11"
"02d3fdae0e08004d000000";"00CEA278";"2552";"2021-10-31 07:34:09"
"02cffdbd0e0a0051020000";"00CEA278";"2551";"2021-10-31 07:27:12"
"02d0fdb20e090051030000";"00CEA278";"2550";"2021-10-31 07:18:33"
"02d1fdb90e09004d010000";"00CEA278";"2549";"2021-10-31 07:04:51"
"02d1fdbc0e0e004f020000";"00CEA278";"2548";"2021-10-31 06:56:12"
"02d2fdb10e09004f000000";"00CEA278";"2547";"2021-10-31 06:42:29"
"02d0fdc20e060051020000";"00CEA278";"2546";"2021-10-31 06:35:32"
"02c9fdbc0e0d0052050000";"00CEA278";"2545";"2021-10-31 06:30:15"
"02cefdb40e0b004f010000";"00CEA278";"2544";"2021-10-31 06:13:10"
"02ccfdbf0e080054010000";"00CEA278";"2543";"2021-10-31 06:02:50"
"02cdfdba0e0c004f020000";"00CEA278";"2542";"2021-10-31 05:54:12"
"02d6fdba0e0c0051020000";"00CEA278";"2541";"2021-10-31 05:43:52"
"02ccfdbc0e11004d010000";"00CEA278";"2540";"2021-10-31 05:31:50"
"02ccfdbc0e0e0051000000";"00CEA278";"2539";"2021-10-31 05:19:49"
"02d4fdb70e0b004f000000";"00CEA278";"2538";"2021-10-31 05:09:29"
"02cdfdb90e060055000000";"00CEA278";"2537";"2021-10-31 04:59:09"
"02d2fdb60e0c004c000000";"00CEA278";"2536";"2021-10-31 04:48:49"
"02cdfdba0e0f0054010000";"00CEA278";"2535";"2021-10-31 04:40:10"
"02cdfdbb0e0a0054000000";"00CEA278";"2534";"2021-10-31 04:28:09"
"02d0fdb60e090052010000";"00CEA278";"2533";"2021-10-31 04:19:30"
"02cdfdb30e080054000000";"00CEA278";"2532";"2021-10-31 04:07:29"
"02d4fdb80e0c0054010000";"00CEA278";"2531";"2021-10-31 03:58:50"
"02cefdb70e0c004f000000";"00CEA278";"2530";"2021-10-31 03:46:49"
"02cafdb80e0c004d000000";"00CEA278";"2529";"2021-10-31 03:36:29"
"02c6fdbc0e0e004f010000";"00CEA278";"2528";"2021-10-31 03:27:50"
"02c4fdbc0e0d0051010000";"00CEA278";"2527";"2021-10-31 03:17:30"
"02c6fdbd0e0a0052010000";"00CEA278";"2526";"2021-10-31 03:07:10"
"02c2fdbc0e0d004f010000";"00CEA278";"2525";"2021-10-31 02:56:50"
"02c5fdc20e0b0055000000";"00CEA278";"2524";"2021-10-31 02:44:49"
"02c6fdc10e0b0057020000";"00CEA278";"2523";"2021-10-31 02:37:53"
"02c3fdbf0e0d0057030000";"00CEA278";"2522";"2021-10-31 02:29:12"
"02c0fdbe0e120055030000";"00CEA278";"2521";"2021-10-31 02:18:52"
"02c8fdc90e090055000000";"00CEA278";"2520";"2021-10-31 02:03:29"
"02c5fdc80e0c0059000000";"00CEA278";"2519";"2021-10-31 02:53:09"
"02c2fdc90e0d005d000000";"00CEA278";"2518";"2021-10-31 02:42:51"
"02c0fdc70e0d0057010000";"00CEA278";"2517";"2021-10-31 02:34:10"
"02bafdc90e070061010000";"00CEA278";"2516";"2021-10-31 02:23:50"
"02bdfdcd0e08005f000000";"00CEA278";"2515";"2021-10-31 02:11:49"
"02bcfdcd0e08005d010000";"00CEA278";"2514";"2021-10-31 02:03:10"
"02c1fdd00e0e005d030000";"00CEA278";"2513";"2021-10-31 01:56:12"
"02befdd10e08005c000000";"00CEA278";"2512";"2021-10-31 01:40:48"
"02b7fdd20e0e005f020000";"00CEA278";"2511";"2021-10-31 01:33:50"
"02bafdd00e09005d020000";"00CEA278";"2510";"2021-10-31 01:23:31"
"02b7fdd10e0e0061050000";"00CEA278";"2509";"2021-10-31 01:18:14"
"02bbfdd50e0f005f030000";"00CEA278";"2508";"2021-10-31 01:04:32"
"02bafddb0e0e005c000000";"00CEA278";"2507";"2021-10-31 00:49:08"
"02b9fdd40e0b0064000000";"00CEA278";"2506";"2021-10-31 00:38:48"
"02b9fdd10e0b005f030000";"00CEA278";"2505";"2021-10-31 00:33:32"
"02befdce0e090064010000";"00CEA278";"2504";"2021-10-31 00:19:50"
"02befdc80e0e0061010000";"00CEA278";"2503";"2021-10-31 00:09:30"
"02bcfdd70e0e005f000000";"00CEA278";"2502";"2021-10-30 23:57:28"
"02b5fdd60e100061010000";"00CEA278";"2501";"2021-10-30 23:48:49"
"02affdd60e090065000000";"00CEA278";"2500";"2021-10-30 23:36:49"
"02b5fdd80e0b0065020000";"00CEA278";"2499";"2021-10-30 23:29:50"
"02adfde00e0e0062000000";"00CEA278";"2498";"2021-10-30 23:16:08"
"02b1fdd80e0e0061010000";"00CEA278";"2497";"2021-10-30 23:07:29"
"02abfde00e0b006a000000";"00CEA278";"2496";"2021-10-30 22:55:28"
"02a8fdd40e08006d020000";"00CEA278";"2495";"2021-10-30 22:48:31"
"02aafde00e0d0067000000";"00CEA278";"2494";"2021-10-30 22:34:48"
"02abfddd0e0f0068000000";"00CEA278";"2493";"2021-10-30 22:24:28"
"029ffde80e130067000000";"00CEA278";"2492";"2021-10-30 22:14:08"
"02a6fde30e0b006c000000";"00CEA278";"2491";"2021-10-30 22:03:48"
"02adfde00e11006c000000";"00CEA278";"2490";"2021-10-30 21:53:28"
"02a3fde20e0e006f010000";"00CEA278";"2489";"2021-10-30 21:44:50"
"02a7fde30e0d0067000000";"00CEA278";"2488";"2021-10-30 21:32:48"
"029bfde50e100068030000";"00CEA278";"2487";"2021-10-30 21:27:32"
"029efddf0e0f0068020000";"00CEA278";"2486";"2021-10-30 21:15:30"
"02a2fde60e0d0068010000";"00CEA278";"2485";"2021-10-30 21:03:29"
"02a6fde50e0e0070010000";"00CEA278";"2484";"2021-10-30 20:53:09"
"02a1fdea0e0e006d010000";"00CEA278";"2483";"2021-10-30 20:42:49"
"02a8fde60e11006c020000";"00CEA278";"2482";"2021-10-30 20:34:10"
"02a5fde60e0e006c000000";"00CEA278";"2481";"2021-10-30 20:20:28"
"029efde50e10006f010000";"00CEA278";"2480";"2021-10-30 20:11:49"
"02a1fde70e15006c010000";"00CEA278";"2479";"2021-10-30 20:01:29"
"029cfdea0e0e0070000000";"00CEA278";"2478";"2021-10-30 19:49:28"
"0298fdee0e0c0070000000";"00CEA278";"2477";"2021-10-30 19:39:08"
"02a0fdf20e0e0072020000";"00CEA278";"2476";"2021-10-30 19:32:10"
"0299fded0e0f0070010000";"00CEA278";"2475";"2021-10-30 19:20:09"
"0297fdf30e130074020000";"00CEA278";"2474";"2021-10-30 19:11:31"
"0296fdf10e100072010000";"00CEA278";"2473";"2021-10-30 18:59:29"
"0299fdf30e110078000000";"00CEA278";"2472";"2021-10-30 18:47:28"
"029cfdf40e0f0077010000";"00CEA278";"2471";"2021-10-30 18:38:49"
"0296fdf60e0e0075010000";"00CEA278";"2470";"2021-10-30 18:28:29"
"029cfdf10e0e0078000000";"00CEA278";"2469";"2021-10-30 18:16:28"
"029dfdef0e0e0075000000";"00CEA278";"2468";"2021-10-30 18:06:08"
"0290fdff0e10007c030000";"00CEA278";"2467";"2021-10-30 18:00:52"
